27.49,72.00,64.14,31.00
27.49,72.00,64.14,31.00
27.49,72.00,64.14,31.00
27.49,72.00,64.14,31.00
27.49,72.00,64.14,31.00
27.49,72.00,64.14,31.00
27.49,72.00,64.14,31.00
27.49,72.00,64.14,31.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
36.65,70.00,54.98,34.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
30.54,74.00,61.09,31.00
33.60,75.00,58.03,31.00
33.60,75.00,58.03,31.00
33.60,75.00,58.03,31.00
33.60,75.00,58.03,31.00
33.60,75.00,58.03,31.00
33.60,75.00,58.03,31.00
33.60,75.00,58.03,31.00
33.60,75.00,58.03,31.00
33.60,75.00,58.03,31.00
33.60,75.00,58.03,31.00
33.60,75.00,58.03,31.00
33.60,75.00,58.03,31.00
33.60,75.00,58.03,31.00
